ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60002805,PARKTOWN Residence,Sale,2542000.0,3,2,1066,Lynne Wong,19 Sep 2025,Tampines Street 62,CR6 Tampines North MRT Station,620.0,2384.62,https://www.propertyguru.com.sg/listing/for-sale-parktown-residence-60002805,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382
60106463,Ripple Bay,Sale,1080000.0,2,2,775,Valerie Sho,19 Sep 2025,4 Pasir Ris Link,,,1393.55,https://www.propertyguru.com.sg/listing/for-sale-ripple-bay-60106463,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166
60008291,Ripple Bay,Sale,1288888.0,2,2,786,Arissa Tan,19 Sep 2025,4 Pasir Ris Link,,,1639.81,https://www.propertyguru.com.sg/listing/for-sale-ripple-bay-60008291,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166
60131649,NV Residences,Sale,1800000.0,3,2,1184,Charline Wong,19 Sep 2025,89 Pasir Ris Grove,CP1 Pasir Ris MRT Station,680.0,1520.27,https://www.propertyguru.com.sg/listing/for-sale-nv-residences-60131649,1.37141634507612,103.943621458548,91 PASIR RIS GROVE NV RESIDENCES SINGAPORE 518190
60017298,Treasure at Tampines,Sale,1220000.0,2,2,678,Edmund Wong,23 Sep 2025,17 Tampines Lane,,,1799.41,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60017298,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
25615618,Seastrand,Sale,758000.0,1,1,571,Terence Ter,19 Sep 2025,17 Pasir Ris Link,,,1327.5,https://www.propertyguru.com.sg/listing/for-sale-seastrand-25615618,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188
25164213,The Santorini,Sale,820000.0,1,1,527,Melvin Tay,19 Sep 2025,21 Tampines Street 86,,,1555.98,https://www.propertyguru.com.sg/listing/for-sale-the-santorini-25164213,1.35178365804951,103.927849913591,23 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528568
25481569,PARKTOWN Residence,Sale,2230000.0,3,3,947,Jessie Choong,19 Sep 2025,Tampines Street 62,CR6 Tampines North MRT Station,620.0,2354.8,https://www.propertyguru.com.sg/listing/for-sale-parktown-residence-25481569,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382
25481577,PARKTOWN Residence,Sale,2870250.0,4,4,1335,Jessie Choong,19 Sep 2025,Tampines Street 62,CR6 Tampines North MRT Station,620.0,2150.0,https://www.propertyguru.com.sg/listing/for-sale-parktown-residence-25481577,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382
25481582,PARKTOWN Residence,Sale,3609850.0,5,4,1679,Jessie Choong,19 Sep 2025,Tampines Street 62,CR6 Tampines North MRT Station,620.0,2150.0,https://www.propertyguru.com.sg/listing/for-sale-parktown-residence-25481582,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382
60110029,Coco Palms,Sale,850000.0,1,1,463,Jason Tay,19 Sep 2025,33 Pasir Ris Grove,CP1 Pasir Ris MRT Station,500.0,1835.85,https://www.propertyguru.com.sg/listing/for-sale-coco-palms-60110029,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073
25589082,Seastrand,Sale,1650000.0,3,3,1216,Melvin Foo,19 Sep 2025,11 Pasir Ris Link,,,1356.91,https://www.propertyguru.com.sg/listing/for-sale-seastrand-25589082,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188
60122443,Modena,Sale,1850000.0,3,3,1410,Alfred Chee å¾ä»²å®,19 Sep 2025,37 Simei Street 4,EW3 Simei MRT Station,310.0,1312.06,https://www.propertyguru.com.sg/listing/for-sale-modena-60122443,1.34274226649806,103.954892442215,35 SIMEI STREET 4 MODENA SINGAPORE 529869
60101612,Treasure at Tampines,Sale,1050000.0,2,1,592,Alison Lee,19 Sep 2025,11 Tampines Lane,,,1773.65,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60101612,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60026546,Livia,Sale,1360000.0,2,2,1120,Denyse Chong å¼ è¸ç,19 Sep 2025,81 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1214.29,https://www.propertyguru.com.sg/listing/for-sale-livia-60026546,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205
60049200,Livia,Sale,1400000.0,2,2,1152,Stanley Chng,19 Sep 2025,71 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1215.28,https://www.propertyguru.com.sg/listing/for-sale-livia-60049200,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205
60117913,Double Bay Residences,Sale,2688888.0,3,3,1981,Jos Chang å¼ æç´,19 Sep 2025,19B Simei Street 4,EW3 Simei MRT Station,560.0,1357.34,https://www.propertyguru.com.sg/listing/for-sale-double-bay-residences-60117913,1.33998309358183,103.957253744387,21 SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528717
25016390,Treasure at Tampines,Sale,1250000.0,2,2,678,Khai .,19 Sep 2025,13 Tampines Lane,,,1843.66,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-25016390,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
20710556,Q Bay Residences,Sale,1180000.0,2,2,796,Khai .,19 Sep 2025,1 Tampines Street 86,,,1482.41,https://www.propertyguru.com.sg/listing/for-sale-q-bay-residences-20710556,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583
25300495,Eastpoint Green,Sale,1130000.0,2,3,958,Pheron Lim,19 Sep 2025,7 Simei Street 3,EW3 Simei MRT Station,610.0,1179.54,https://www.propertyguru.com.sg/listing/for-sale-eastpoint-green-25300495,1.33954520418255,103.951022111706,1 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529890
25441607,Eastpoint Green,Sale,1280000.0,3,3,1130,Pheron Lim,19 Sep 2025,3 Simei Street 3,EW3 Simei MRT Station,610.0,1132.74,https://www.propertyguru.com.sg/listing/for-sale-eastpoint-green-25441607,1.33954520418255,103.951022111706,1 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529890
25300491,Eastpoint Green,Sale,1360000.0,3,3,1141,Pheron Lim,19 Sep 2025,1 Simei Street 3,EW3 Simei MRT Station,610.0,1191.94,https://www.propertyguru.com.sg/listing/for-sale-eastpoint-green-25300491,1.33954520418255,103.951022111706,1 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529890
25239950,Pasir Ris 8,Sale,1000000.0,1,1,517,Desmond Cheah,19 Sep 2025,10 Pasir Ris Central,CP1 Pasir Ris MRT Station,290.0,1934.24,https://www.propertyguru.com.sg/listing/for-sale-pasir-ris-8-25239950,1.3746712655711,103.949162378015,20 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519473
25588104,Changi Rise Condo,Sale,3550000.0,4,5,3154,Kishin Doulatram (Kenny D),19 Sep 2025,4 Simei Rise,DT34 Upper Changi MRT Station,950.0,1125.55,https://www.propertyguru.com.sg/listing/for-sale-changi-rise-condo-25588104,1.34858766225445,103.959437979842,12 SIMEI RISE CHANGI RISE CONDOMINIUM SINGAPORE 528805
60001560,Pasir Ris 8,Sale,1700000.0,2,2,775,Jennifer Foo,19 Sep 2025,8 Pasir Ris Drive 8,CP1 Pasir Ris MRT Station,360.0,2193.55,https://www.propertyguru.com.sg/listing/for-sale-pasir-ris-8-60001560,1.3746712655711,103.949162378015,20 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519473
25093856,Elias Green,Sale,1550000.0,3,4,1528,Tan Siew Foong,19 Sep 2025,1 Elias Road,,,1014.4,https://www.propertyguru.com.sg/listing/for-sale-elias-green-25093856,1.36973339058539,103.943295631685,7 ELIAS GREEN ELIAS GREEN SINGAPORE 519962
60082559,Treasure at Tampines,Sale,1139000.0,2,2,678,Vivian Song,19 Sep 2025,1 Tampines Lane,,,1679.94,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60082559,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60027939,The Alps Residences,Sale,1150000.0,2,2,689,Desmond Tan,19 Sep 2025,Tampines Avenue 10,,,1669.09,https://www.propertyguru.com.sg/listing/for-sale-the-alps-residences-60027939,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533
60082098,Elias Green,Sale,1650000.0,3,4,1528,Sheryl Chan,19 Sep 2025,5 Elias Road,,,1079.84,https://www.propertyguru.com.sg/listing/for-sale-elias-green-60082098,1.36973339058539,103.943295631685,7 ELIAS GREEN ELIAS GREEN SINGAPORE 519962
60111337,Livia,Sale,2300000.0,4,3,1539,Kenny G K Chong,19 Sep 2025,69 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1494.48,https://www.propertyguru.com.sg/listing/for-sale-livia-60111337,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205
25631689,Ris Grandeur,Sale,1799000.0,3,3,1292,Xin Rong  ææ¬£è.,19 Sep 2025,29 Elias Road,,,1392.41,https://www.propertyguru.com.sg/listing/for-sale-ris-grandeur-25631689,1.37379483298163,103.940157628255,21 ELIAS ROAD RIS GRANDEUR SINGAPORE 519929
25568577,The Palette,Sale,1750000.0,3,3,1066,Noviana Santoso,20 Sep 2025,111 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1641.65,https://www.propertyguru.com.sg/listing/for-sale-the-palette-25568577,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170
60074538,Treasure at Tampines,Sale,1250000.0,2,2,678,Jacqueline Mong,19 Sep 2025,47 Tampines Lane,,,1843.66,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60074538,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
25617537,Vue 8 Residence,Sale,1300000.0,2,2,904,Peter Ng,19 Sep 2025,83 Pasir Ris Heights,CP2 Elias MRT Station,210.0,1438.05,https://www.propertyguru.com.sg/listing/for-sale-vue-8-residence-25617537,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288
25084087,Treasure at Tampines,Sale,1255000.0,2,2,678,Wesley Toh,19 Sep 2025,57 Tampines Lane,,,1851.03,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-25084087,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60071161,The Tropica,Sale,2390000.0,3,2,1744,Soh Liang Liang,19 Sep 2025,63 Tampines Avenue 1,,,1370.41,https://www.propertyguru.com.sg/listing/for-sale-the-tropica-60071161,1.34825218473014,103.927052077934,63 TAMPINES AVENUE 1 THE TROPICA SINGAPORE 529777
60047205,Treasure at Tampines,Sale,800000.0,1,1,484,Johnson Ooi,19 Sep 2025,57 Tampines Lane,,,1652.89,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60047205,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60122097,Beside Downtown East @ Le Loyang,Sale,1380000.0,3,2,1109,Lynn Teo,19 Sep 2025,Jalan Loyang Besar,,,1244.36,https://www.propertyguru.com.sg/listing/for-sale-beside-downtown-east-le-loyang-60122097,,,
25324162,D'Nest,Sale,2400000.0,4,3,1776,Jane Chia,19 Sep 2025,139 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1351.35,https://www.propertyguru.com.sg/listing/for-sale-d-nest-25324162,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134
24900794,Treasure at Tampines,Sale,800000.0,1,1,484,Derrick Chia,19 Sep 2025,49 Tampines Lane,,,1652.89,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-24900794,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
25523877,PARKTOWN Residence,Sale,3819000.0,5,3,1679,Lawrence Phua,19 Sep 2025,Tampines Street 62,CR6 Tampines North MRT Station,620.0,2274.57,https://www.propertyguru.com.sg/listing/for-sale-parktown-residence-25523877,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382
60115114,Elias Green,Sale,1600000.0,3,3,1550,Reshma Arora,19 Sep 2025,9 Elias Road,,,1032.26,https://www.propertyguru.com.sg/listing/for-sale-elias-green-60115114,1.36973339058539,103.943295631685,7 ELIAS GREEN ELIAS GREEN SINGAPORE 519962
60099607,Ripple Bay,Sale,1680000.0,3,3,1087,Dennis Lim,19 Sep 2025,12 Pasir Ris Link,,,1545.54,https://www.propertyguru.com.sg/listing/for-sale-ripple-bay-60099607,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166
60094471,Waterview,Sale,1370000.0,2,2,926,Dennis Lim,19 Sep 2025,73 Tampines Avenue 1,,,1479.48,https://www.propertyguru.com.sg/listing/for-sale-waterview-60094471,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685
25586546,Treasure at Tampines,Sale,1190000.0,2,2,678,Dennis Lim,19 Sep 2025,41 Tampines Lane,,,1755.16,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-25586546,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60002661,Treasure at Tampines,Sale,999000.0,2,1,581,Dennis Lim,19 Sep 2025,13 Tampines Lane,,,1719.45,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60002661,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60003608,Savannah Condopark,Sale,1480000.0,3,3,1228,Dennis Lim,19 Sep 2025,57 Simei Rise,,,1205.21,https://www.propertyguru.com.sg/listing/for-sale-savannah-condopark-60003608,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785
24394743,The Alps Residences,Sale,1250000.0,2,1,689,Cher Cuiyi,18 Sep 2025,117 Tampines Street 86,,,1814.22,https://www.propertyguru.com.sg/listing/for-sale-the-alps-residences-24394743,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533
60032983,The Alps Residences,Sale,1180000.0,2,2,700,Ching Weide,18 Sep 2025,113 Tampines Street 86,,,1685.71,https://www.propertyguru.com.sg/listing/for-sale-the-alps-residences-60032983,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533
60130623,Treasure at Tampines,Sale,838000.0,1,1,484,Joleen Tan éç³ç³,18 Sep 2025,49 Tampines Lane,,,1731.4,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60130623,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60128936,Treasure at Tampines,Sale,800000.0,1,1,485,Bryan Loh,18 Sep 2025,49 Tampines Lane,,,1649.48,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60128936,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
25229948,Coco Palms,Sale,2970000.0,3,2,2067,Maryani Sadeli,18 Sep 2025,21 Pasir Ris Grove,CP1 Pasir Ris MRT Station,500.0,1436.87,https://www.propertyguru.com.sg/listing/for-sale-coco-palms-25229948,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073
25052055,The Alps Residences,Sale,777000.0,1,1,506,Tan Wai Ip,18 Sep 2025,107 Tampines Street 86,,,1535.57,https://www.propertyguru.com.sg/listing/for-sale-the-alps-residences-25052055,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533
25573372,Livia,Sale,3600000.0,5,6,2680,Linda Ang,18 Sep 2025,71 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1343.28,https://www.propertyguru.com.sg/listing/for-sale-livia-25573372,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205
60099628,The Tapestry,Sale,2000000.0,3,3,1130,Darren Zhang,18 Sep 2025,63 Tampines Street 86,,,1769.91,https://www.propertyguru.com.sg/listing/for-sale-the-tapestry-60099628,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540
24855919,Treasure at Tampines,Sale,1276000.0,2,2,678,Wiky Kong,18 Sep 2025,57 Tampines Lane,,,1882.01,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-24855919,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60043774,The Palette,Sale,1730000.0,4,3,1163,Roziana Cindy,18 Sep 2025,111 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1487.53,https://www.propertyguru.com.sg/listing/for-sale-the-palette-60043774,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170
25626096,Sea Esta,Sale,980000.0,2,1,646,Joy Shi æ½è°¨å©,18 Sep 2025,26 Pasir Ris Link,,,1517.03,https://www.propertyguru.com.sg/listing/for-sale-sea-esta-25626096,1.37784827386187,103.960380213523,24 PASIR RIS LINK SEA ESTA SINGAPORE 518159
60039653,The Tapestry,Sale,1698000.0,3,2,990,Chuang Kuo Wei åºå½ç®,18 Sep 2025,53 Tampines Street 86,,,1715.15,https://www.propertyguru.com.sg/listing/for-sale-the-tapestry-60039653,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540
60068453,Waterview,Sale,1500000.0,3,2,926,Alycia Wang,18 Sep 2025,91 Tampines Avenue 1,,,1619.87,https://www.propertyguru.com.sg/listing/for-sale-waterview-60068453,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685
25489060,Treasure at Tampines,Sale,1230000.0,2,2,678,Kelvin Tan éåè¾,18 Sep 2025,13 Tampines Lane,,,1814.16,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-25489060,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60048640,Elias Green,Sale,1600000.0,3,4,1528,Mo Alkaff,18 Sep 2025,,,,1047.12,https://www.propertyguru.com.sg/listing/for-sale-elias-green-60048640,1.36973339058539,103.943295631685,7 ELIAS GREEN ELIAS GREEN SINGAPORE 519962
22125183,Livia,Sale,2050000.0,4,3,1636,Steven Tan,18 Sep 2025,79 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1253.06,https://www.propertyguru.com.sg/listing/for-sale-livia-22125183,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205
60130092,My Manhattan,Sale,1550000.0,2,2,883,Ray Tan,21 Sep 2025,25 Simei Street 3,EW3 Simei MRT Station,110.0,1755.38,https://www.propertyguru.com.sg/listing/for-sale-my-manhattan-60130092,1.34130342076985,103.953347730205,25 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529899
25391965,Stratum,Sale,1790000.0,3,3,1402,Thameem Ansari,18 Sep 2025,80 Elias Road,CP2 Elias MRT Station,380.0,1276.75,https://www.propertyguru.com.sg/listing/for-sale-stratum-25391965,1.38001140897803,103.943764660548,102 ELIAS ROAD STRATUM SINGAPORE 519956
60105083,Treasure at Tampines,Sale,830000.0,1,1,463,Amelia Ang,18 Sep 2025,27 Tampines Lane,,,1792.66,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60105083,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
25055713,Eastpoint Green,Sale,1400000.0,2,2,1259,Jaclyn Chua,18 Sep 2025,5 Simei Street 3,EW3 Simei MRT Station,610.0,1111.99,https://www.propertyguru.com.sg/listing/for-sale-eastpoint-green-25055713,1.33954520418255,103.951022111706,1 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529890
60014734,The Palette,Sale,980000.0,1,1,700,Haley Sim,18 Sep 2025,111 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1400.0,https://www.propertyguru.com.sg/listing/for-sale-the-palette-60014734,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170
25635542,Livia,Sale,1178000.0,2,2,883,Pauline Tan,18 Sep 2025,81 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1334.09,https://www.propertyguru.com.sg/listing/for-sale-livia-25635542,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205
60085981,D'Nest,Sale,1200000.0,2,2,753,Veronica Peh,19 Sep 2025,145 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1593.63,https://www.propertyguru.com.sg/listing/for-sale-d-nest-60085981,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134
25564846,PARKTOWN Residence,Sale,2630000.0,3,3,1163,Michael Chin éä¿é,18 Sep 2025,Tampines Street 62,CR6 Tampines North MRT Station,620.0,2261.39,https://www.propertyguru.com.sg/listing/for-sale-parktown-residence-25564846,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382
60065097,Elias Green,Sale,1600000.0,3,4,1528,Shawn Tan,18 Sep 2025,3 Elias Road,,,1047.12,https://www.propertyguru.com.sg/listing/for-sale-elias-green-60065097,1.36973339058539,103.943295631685,7 ELIAS GREEN ELIAS GREEN SINGAPORE 519962
60052500,The Palette,Sale,1200000.0,2,2,721,Rachel Yu,18 Sep 2025,111 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1664.36,https://www.propertyguru.com.sg/listing/for-sale-the-palette-60052500,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170
24213083,The Palette,Sale,1219999.0,2,2,732,Peter Wong,18 Sep 2025,113 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1666.67,https://www.propertyguru.com.sg/listing/for-sale-the-palette-24213083,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170
60016448,Ris Grandeur,Sale,1799000.0,3,3,1292,Eileen Lau,18 Sep 2025,21 Elias Road,,,1392.41,https://www.propertyguru.com.sg/listing/for-sale-ris-grandeur-60016448,1.37379483298163,103.940157628255,21 ELIAS ROAD RIS GRANDEUR SINGAPORE 519929
24879571,Q Bay Residences,Sale,748888.0,1,1,527,Vincent Ang,22 Sep 2025,3 Tampines Street 86,,,1421.04,https://www.propertyguru.com.sg/listing/for-sale-q-bay-residences-24879571,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583
60106352,Pasir Ris 8,Sale,1488888.0,2,1,710,Lena Tan,18 Sep 2025,10 Pasir Ris Drive 8,EW1 Pasir Ris MRT Station,40.0,2097.03,https://www.propertyguru.com.sg/listing/for-sale-pasir-ris-8-60106352,1.3746712655711,103.949162378015,20 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519473
60039586,Ripple Bay,Sale,1350000.0,2,2,1055,Vel Loh,18 Sep 2025,4 Pasir Ris Link,,,1279.62,https://www.propertyguru.com.sg/listing/for-sale-ripple-bay-60039586,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166
60110268,Pasir Ris 8,Sale,1500000.0,2,1,710,Zac Chen,18 Sep 2025,8 Pasir Ris Drive 8,CP1 Pasir Ris MRT Station,360.0,2112.68,https://www.propertyguru.com.sg/listing/for-sale-pasir-ris-8-60110268,1.3746712655711,103.949162378015,20 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519473
25629707,Double Bay Residences,Sale,1298000.0,2,2,936,Albert Chong,18 Sep 2025,19C Simei Street 4,EW3 Simei MRT Station,560.0,1386.75,https://www.propertyguru.com.sg/listing/for-sale-double-bay-residences-25629707,1.33998309358183,103.957253744387,21 SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528717
23494094,The Tapestry,Sale,1240000.0,2,2,700,Sing Seet Soon Reon,24 Sep 2025,59 Tampines Street 86,,,1771.43,https://www.propertyguru.com.sg/listing/for-sale-the-tapestry-23494094,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540
25606816,D'Nest,Sale,2300000.0,4,4,1410,Addine Cheong,18 Sep 2025,139 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1631.21,https://www.propertyguru.com.sg/listing/for-sale-d-nest-25606816,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134
22168098,Simei Green Condominium,Sale,1420000.0,3,2,1399,Sam Tng,18 Sep 2025,1 Simei Street 4,DT34 Upper Changi MRT Station,580.0,1015.01,https://www.propertyguru.com.sg/listing/for-sale-simei-green-condominium-22168098,1.34111322619373,103.957795806877,15 SIMEI STREET 4 SIMEI GREEN CONDOMINIUM SINGAPORE 529868
60113610,D'Nest,Sale,1499999.0,3,2,947,William Tan,18 Sep 2025,139 Pasir Ris Grove,CP1 Pasir Ris MRT Station,740.0,1583.95,https://www.propertyguru.com.sg/listing/for-sale-d-nest-60113610,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134
60105520,Treasure at Tampines,Sale,1358000.0,2,2,678,Wells Lim,18 Sep 2025,39 Tampines Lane,,,2002.95,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-60105520,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60104908,PARKTOWN Residence,Sale,2542000.0,3,3,1066,Loriana Ong,18 Sep 2025,Tampines Street 62,CR6 Tampines North MRT Station,620.0,2384.62,https://www.propertyguru.com.sg/listing/for-sale-parktown-residence-60104908,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382
22978063,The Santorini,Sale,1698888.0,3,2,1109,Milson Ng,18 Sep 2025,35 Tampines Street 86,,,1531.91,https://www.propertyguru.com.sg/listing/for-sale-the-santorini-22978063,1.35178365804951,103.927849913591,23 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528568
25359965,Treasure at Tampines,Sale,788888.0,1,1,463,Chloe Tang,18 Sep 2025,17 Tampines Lane,,,1703.86,https://www.propertyguru.com.sg/listing/for-sale-treasure-at-tampines-25359965,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487
60036162,Vue 8 Residence,Sale,2288000.0,3,3,1507,Doris Lee,18 Sep 2025,93 Pasir Ris Heights,CP2 Elias MRT Station,210.0,1518.25,https://www.propertyguru.com.sg/listing/for-sale-vue-8-residence-60036162,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288
